match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
CDDE1EBA-F1F0-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 22:44:52 UTC,650,Hardpoint,Breakout,Mindfreak,Denz,W,250,19,18,1,1.06,17.5,16.6,8,4,0,0,98,452,0.217,15.4m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",84,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,2,1,1,1
CDDE1EBA-F1F0-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 22:44:52 UTC,650,Hardpoint,Breakout,Mindfreak,Fighta,W,250,28,20,8,1.4,25.8,18.5,9,2,0,0,136,550,0.247,14.2m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",89,3,3,0,0,0,0,0,0,0,0,0,3,2,0,5,2,0,0,0,0,2,1,1,1,1
CDDE1EBA-F1F0-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 22:44:52 UTC,650,Hardpoint,Breakout,Mindfreak,Shockz,W,250,27,16,11,1.69,24.9,14.8,10,0,0,1,137,553,0.248,12.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",83,7,3,0,0,0,0,0,0,0,0,0,4,0,0,4,2,0,0,0,0,2,2,2,1,1
05DA548A-F1F3-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 23:02:44 UTC,769,Search & Destroy,Throwback,Fnatic,Skrapz,L,5,7,8,-1,0.88,5.5,6.2,4,0,0,0,45,192,0.234,15.6m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
05DA548A-F1F3-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 23:02:44 UTC,769,Search & Destroy,Throwback,Fnatic,SunnyB,L,5,6,8,-2,0.75,4.7,6.2,2,2,0,0,46,205,0.224,18.7m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05DA548A-F1F3-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 23:02:44 UTC,769,Search & Destroy,Throwback,Fnatic,Tommey,L,5,7,7,0,1,5.5,5.5,2,0,0,0,46,238,0.193,17.8m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
05DA548A-F1F3-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 23:02:44 UTC,769,Search & Destroy,Throwback,Fnatic,Wuskin,L,5,9,6,3,1.5,7,4.7,1,0,0,0,54,305,0.177,20.5m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1
05DA548A-F1F3-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 23:02:44 UTC,769,Search & Destroy,Throwback,Mindfreak,Buzzo,W,6,9,6,3,1.5,7,4.7,3,0,0,0,41,198,0.207,23.1m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1
05DA548A-F1F3-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 23:02:44 UTC,769,Search & Destroy,Throwback,Mindfreak,Denz,W,6,7,7,0,1,5.5,5.5,4,0,0,0,40,184,0.217,23.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
05DA548A-F1F3-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 23:02:44 UTC,769,Search & Destroy,Throwback,Mindfreak,Fighta,W,6,6,8,-2,0.75,4.7,6.2,4,1,0,0,44,231,0.19,15.0m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,6,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0
05DA548A-F1F3-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 23:02:44 UTC,769,Search & Destroy,Throwback,Mindfreak,Shockz,W,6,7,8,-1,0.88,5.5,6.2,5,1,0,0,49,249,0.197,8.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,3,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
DCFDE3E4-F1F5-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 23:20:40 UTC,626,Uplink,Precinct,Fnatic,Skrapz,L,7,26,26,0,1,24.9,24.9,9,2,0,0,130,486,0.267,15.9m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,2,4,3,1,0,4,2,0,0,0,0,2,0,0,1,0
DCFDE3E4-F1F5-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 23:20:40 UTC,626,Uplink,Precinct,Fnatic,SunnyB,L,7,22,28,-6,0.79,21.1,26.8,5,2,0,0,108,497,0.217,12.4m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
DCFDE3E4-F1F5-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 23:20:40 UTC,626,Uplink,Precinct,Fnatic,Tommey,L,7,19,23,-4,0.83,18.2,22,2,1,0,0,87,318,0.274,19.6m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1
DCFDE3E4-F1F5-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 23:20:40 UTC,626,Uplink,Precinct,Fnatic,Wuskin,L,7,24,24,0,1,23,23,5,2,0,0,116,517,0.224,16.7m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,4,0,2,0,0,0,2,2,0,1,0
DCFDE3E4-F1F5-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 23:20:40 UTC,626,Uplink,Precinct,Mindfreak,Buzzo,W,10,20,23,-3,0.87,19.2,22,8,1,0,0,90,355,0.254,19.6m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0
DCFDE3E4-F1F5-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 23:20:40 UTC,626,Uplink,Precinct,Mindfreak,Denz,W,10,22,20,2,1.1,21.1,19.2,11,3,0,0,111,444,0.25,14.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,0,4,3,0,1,4,0,0,1,0,0,1,2,0,1,1
DCFDE3E4-F1F5-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 23:20:40 UTC,626,Uplink,Precinct,Mindfreak,Fighta,W,10,31,25,6,1.24,29.7,24,8,1,0,0,165,516,0.32,15.7m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,4,1,0,5,0,0,0,0,0,0,0,0,2,1
DCFDE3E4-F1F5-11D2-F2F4-709E292A9AC7,red-5-1,2017-06-30 23:20:40 UTC,626,Uplink,Precinct,Mindfreak,Shockz,W,10,28,23,5,1.22,26.8,22,9,1,0,0,137,471,0.291,14.5m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,4,2,1,0,0,0,3,1,0,1,1
49972D86-F1FA-11D2-F2F4-709E292A9AC7,red-0-1,2017-06-30 23:51:20 UTC,566,Hardpoint,Breakout,Evil Geniuses,Havok,L,136,21,25,-4,0.84,22.3,26.5,2,4,0,0,87,354,0.246,15.1m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",52,2,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0
49972D86-F1FA-11D2-F2F4-709E292A9AC7,red-0-1,2017-06-30 23:51:20 UTC,566,Hardpoint,Breakout,Evil Geniuses,Nagafen,L,136,20,23,-3,0.87,21.2,24.4,6,2,0,0,108,511,0.211,20.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",38,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
49972D86-F1FA-11D2-F2F4-709E292A9AC7,red-0-1,2017-06-30 23:51:20 UTC,566,Hardpoint,Breakout,Evil Geniuses,Nameless,L,136,17,25,-8,0.68,18,26.5,8,1,0,0,116,473,0.245,16.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",14,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
49972D86-F1FA-11D2-F2F4-709E292A9AC7,red-0-1,2017-06-30 23:51:20 UTC,566,Hardpoint,Breakout,Evil Geniuses,Parasite,L,136,18,23,-5,0.78,19.1,24.4,6,1,0,0,83,417,0.199,23.5m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",53,7,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,1,1,1,0,0
49972D86-F1FA-11D2-F2F4-709E292A9AC7,red-0-1,2017-06-30 23:51:20 UTC,566,Hardpoint,Breakout,Luminosity Gaming,Classic,W,250,21,18,3,1.17,22.3,19.1,14,2,1,1,108,420,0.257,16.1m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",74,5,3,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,2,3,2,1,1
49972D86-F1FA-11D2-F2F4-709E292A9AC7,red-0-1,2017-06-30 23:51:20 UTC,566,Hardpoint,Breakout,Luminosity Gaming,Octane,W,250,17,22,-5,0.77,18,23.3,18,1,0,0,109,376,0.29,20.8m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Bombardment, Warden",64,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
49972D86-F1FA-11D2-F2F4-709E292A9AC7,red-0-1,2017-06-30 23:51:20 UTC,566,Hardpoint,Breakout,Luminosity Gaming,Saints,W,250,30,22,8,1.36,31.8,23.3,6,2,0,0,113,481,0.235,16.2m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",43,4,3,0,0,0,0,0,0,0,0,0,3,3,0,6,1,1,0,0,0,2,3,1,1,1
49972D86-F1FA-11D2-F2F4-709E292A9AC7,red-0-1,2017-06-30 23:51:20 UTC,566,Hardpoint,Breakout,Luminosity Gaming,Slacked,W,250,28,15,13,1.87,29.7,15.9,5,1,0,0,103,431,0.239,16.7m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",130,5,2,0,0,0,0,0,0,0,0,0,2,1,0,3,0,2,0,1,0,3,4,3,1,0
486827A6-F1FC-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:07:11 UTC,659,Search & Destroy,Throwback,Evil Geniuses,Havok,W,6,9,5,4,1.8,8.2,4.6,1,1,0,0,44,183,0.24,14.8m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
486827A6-F1FC-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:07:11 UTC,659,Search & Destroy,Throwback,Evil Geniuses,Nagafen,W,6,10,5,5,2,9.1,4.6,1,1,0,0,35,138,0.254,17.9m,KBS Longbow,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,2,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,7,0
486827A6-F1FC-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:07:11 UTC,659,Search & Destroy,Throwback,Evil Geniuses,Nameless,W,6,5,8,-3,0.62,4.6,7.3,3,0,0,0,31,182,0.17,11.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486827A6-F1FC-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:07:11 UTC,659,Search & Destroy,Throwback,Evil Geniuses,Parasite,W,6,7,9,-2,0.78,6.4,8.2,4,1,0,0,50,247,0.202,15.6m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1
486827A6-F1FC-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:07:11 UTC,659,Search & Destroy,Throwback,Luminosity Gaming,Classic,L,3,9,8,1,1.12,8.2,7.3,1,1,0,0,43,192,0.224,11.2m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,3,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,4,0
486827A6-F1FC-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:07:11 UTC,659,Search & Destroy,Throwback,Luminosity Gaming,Octane,L,3,8,7,1,1.14,7.3,6.4,2,0,0,0,52,178,0.292,16.6m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,9,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,5,0
486827A6-F1FC-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:07:11 UTC,659,Search & Destroy,Throwback,Luminosity Gaming,Saints,L,3,4,8,-4,0.5,3.6,7.3,5,0,0,0,34,186,0.183,13.6m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
486827A6-F1FC-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:07:11 UTC,659,Search & Destroy,Throwback,Luminosity Gaming,Slacked,L,3,6,8,-2,0.75,5.5,7.3,2,0,0,1,24,172,0.14,16.6m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,2,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
F886634E-F1FE-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:28:02 UTC,787,Uplink,Precinct,Evil Geniuses,Havok,L,5,27,27,0,1,20.6,20.6,7,1,0,1,114,487,0.234,14.7m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,3,1,0,4,0,0,0,0,0,0,1,0,2,1
F886634E-F1FE-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:28:02 UTC,787,Uplink,Precinct,Evil Geniuses,Nagafen,L,5,32,29,3,1.1,24.4,22.1,9,5,0,1,152,763,0.199,13.1m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,1,0,0,0,0,1,0,0,1,1
F886634E-F1FE-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:28:02 UTC,787,Uplink,Precinct,Evil Geniuses,Nameless,L,5,28,27,1,1.04,21.3,20.6,10,1,0,0,164,694,0.236,13.9m,Erad,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,2,1
F886634E-F1FE-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:28:02 UTC,787,Uplink,Precinct,Evil Geniuses,Parasite,L,5,27,24,3,1.12,20.6,18.3,12,0,0,0,138,614,0.225,19.5m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,5,1,0,0,0,0,1,1,1,2,1
F886634E-F1FE-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:28:02 UTC,787,Uplink,Precinct,Luminosity Gaming,Classic,W,7,23,30,-7,0.77,17.5,22.9,16,1,0,0,151,600,0.252,12.2m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,2,1
F886634E-F1FE-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:28:02 UTC,787,Uplink,Precinct,Luminosity Gaming,Octane,W,7,26,29,-3,0.9,19.8,22.1,10,5,0,1,153,604,0.253,17.4m,NV4,Warfighter,Overdrive,Resupply,"Trinity Rocket, Bombardment, Warden",0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,5,1,0,0,0,0,1,0,0,2,1
F886634E-F1FE-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:28:02 UTC,787,Uplink,Precinct,Luminosity Gaming,Saints,W,7,36,27,9,1.33,27.4,20.6,11,4,0,0,146,648,0.225,13.7m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,2,4,7,1,0,8,0,0,0,0,0,0,0,0,1,1
F886634E-F1FE-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:28:02 UTC,787,Uplink,Precinct,Luminosity Gaming,Slacked,W,7,22,28,-6,0.79,16.8,21.3,15,2,0,0,127,522,0.243,12.8m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,6,0,0,6,0,0,0,0,0,0,1,1,0,0
68930D02-F201-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:43:44 UTC,681,Hardpoint,Scorch,Evil Geniuses,Havok,L,223,29,29,0,1,25.6,25.6,9,4,0,1,140,671,0.209,14.0m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",115,4,13,0,0,0,0,0,0,0,0,0,8,1,0,9,0,0,0,0,0,0,1,1,1,1
68930D02-F201-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:43:44 UTC,681,Hardpoint,Scorch,Evil Geniuses,Nagafen,L,223,24,26,-2,0.92,21.1,22.9,9,1,0,0,129,677,0.191,13.4m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",103,7,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
68930D02-F201-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:43:44 UTC,681,Hardpoint,Scorch,Evil Geniuses,Nameless,L,223,23,29,-6,0.79,20.3,25.6,10,0,0,0,122,473,0.258,14.3m,KBAR-32,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",57,6,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1
68930D02-F201-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:43:44 UTC,681,Hardpoint,Scorch,Evil Geniuses,Parasite,L,223,17,32,-15,0.53,15,28.2,9,3,0,0,92,466,0.197,13.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",26,4,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,1
68930D02-F201-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:43:44 UTC,681,Hardpoint,Scorch,Luminosity Gaming,Classic,W,250,30,25,5,1.2,26.4,22,13,2,0,2,164,568,0.289,12.5m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",65,6,4,0,0,0,0,0,0,0,0,0,4,3,0,7,2,0,0,0,0,2,2,2,1,1
68930D02-F201-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:43:44 UTC,681,Hardpoint,Scorch,Luminosity Gaming,Octane,W,250,32,24,8,1.33,28.2,21.1,11,3,0,1,147,609,0.241,14.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Bombardment, Warden",109,5,9,0,0,0,0,0,0,0,0,0,5,1,0,6,0,1,0,0,0,1,0,0,1,1
68930D02-F201-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:43:44 UTC,681,Hardpoint,Scorch,Luminosity Gaming,Saints,W,250,25,20,5,1.25,22,17.6,14,1,0,0,110,574,0.192,11.1m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",74,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,1,1
68930D02-F201-11D2-F2F4-709E292A9AC7,red-0-1,2017-07-01 00:43:44 UTC,681,Hardpoint,Scorch,Luminosity Gaming,Slacked,W,250,29,24,5,1.21,25.6,21.1,8,3,0,0,128,590,0.217,13.9m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",77,6,5,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,2,2,1,1
B0B7A248-F295-11D2-0A8B-709E292A9AC7,red-4-1,2017-07-01 18:23:56 UTC,607,Hardpoint,Retaliation,Fnatic,Skrapz,W,250,27,19,8,1.42,26.7,18.8,7,0,0,1,114,536,0.213,16.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",80,6,2,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,1,1,3,3,1,1
B0B7A248-F295-11D2-0A8B-709E292A9AC7,red-4-1,2017-07-01 18:23:56 UTC,607,Hardpoint,Retaliation,Fnatic,SunnyB,W,250,17,22,-5,0.77,16.8,21.7,9,0,0,0,100,512,0.195,14.8m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",70,5,1,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,1,1,0,0
B0B7A248-F295-11D2-0A8B-709E292A9AC7,red-4-1,2017-07-01 18:23:56 UTC,607,Hardpoint,Retaliation,Fnatic,Tommey,W,250,22,22,0,1,21.7,21.7,5,0,0,0,99,439,0.226,21.5m,NV4,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",60,5,2,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0
B0B7A248-F295-11D2-0A8B-709E292A9AC7,red-4-1,2017-07-01 18:23:56 UTC,607,Hardpoint,Retaliation,Fnatic,Wuskin,W,250,19,22,-3,0.86,18.8,21.7,9,0,0,0,91,445,0.204,19.1m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",80,5,3,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,1,0,0,1,0,0,1,1
B0B7A248-F295-11D2-0A8B-709E292A9AC7,red-4-1,2017-07-01 18:23:56 UTC,607,Hardpoint,Retaliation,Luminosity Gaming,Classic,L,211,21,20,1,1.05,20.8,19.8,10,1,0,0,100,440,0.227,20.3m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",33,4,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,1,1,3,2,1,1
B0B7A248-F295-11D2-0A8B-709E292A9AC7,red-4-1,2017-07-01 18:23:56 UTC,607,Hardpoint,Retaliation,Luminosity Gaming,Octane,L,211,18,22,-4,0.82,17.8,21.7,8,2,0,0,100,443,0.226,19.6m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Bombardment, Warden",61,4,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0,0,1,0,0,1,1
B0B7A248-F295-11D2-0A8B-709E292A9AC7,red-4-1,2017-07-01 18:23:56 UTC,607,Hardpoint,Retaliation,Luminosity Gaming,Saints,L,211,25,19,6,1.32,24.7,18.8,6,1,0,0,107,431,0.248,12.6m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",111,6,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,5,0,1,1
B0B7A248-F295-11D2-0A8B-709E292A9AC7,red-4-1,2017-07-01 18:23:56 UTC,607,Hardpoint,Retaliation,Luminosity Gaming,Slacked,L,211,21,24,-3,0.88,20.8,23.7,10,2,0,0,95,427,0.222,14.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",37,4,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,1,1,0,0
B75CD5DA-F297-11D2-0A8B-709E292A9AC7,red-4-1,2017-07-01 18:40:56 UTC,756,Search & Destroy,Throwback,Fnatic,Skrapz,L,5,11,8,3,1.38,8.7,6.3,1,3,0,0,57,183,0.311,17.6m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,2,2,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,1,1,4,1
B75CD5DA-F297-11D2-0A8B-709E292A9AC7,red-4-1,2017-07-01 18:40:56 UTC,756,Search & Destroy,Throwback,Fnatic,SunnyB,L,5,5,11,-6,0.45,4,8.7,0,0,0,0,31,202,0.153,12.9m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B75CD5DA-F297-11D2-0A8B-709E292A9AC7,red-4-1,2017-07-01 18:40:56 UTC,756,Search & Destroy,Throwback,Fnatic,Tommey,L,5,2,9,-7,0.22,1.6,7.1,4,0,0,0,23,193,0.119,27.1m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
