match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
11D283D37B3E80B8-83D3-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 19:36:47 UTC,632,Search & Destroy,Scorch,Luminosity Gaming,Saints,W,6,10,2,8,5,9.5,1.9,2,0,0,0,35,171,0.205,22.1m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,0,3,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,3,3,3,0
11D283D37B3E80B8-83D3-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 19:36:47 UTC,632,Search & Destroy,Scorch,Luminosity Gaming,Slacked,W,6,7,3,4,2.33,6.6,2.8,1,0,0,0,34,157,0.217,24.9m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0
11D283D55412DD66-83D5-11D2-88F1-709E294,pool-A-1,2017-02-10 19:50:39 UTC,625,Uplink,Frost,Rise Nation,Aqua,L,2,29,21,8,1.38,27.8,20.2,5,3,0,0,129,473,0.273,13.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,5,1,1,1,0,0,3,2,1,1,0
11D283D55412DD66-83D5-11D2-88F1-709E294,pool-A-1,2017-02-10 19:50:39 UTC,625,Uplink,Frost,Rise Nation,Faccento,L,2,25,21,4,1.19,24,20.2,6,0,0,0,121,544,0.222,9.4m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0,0,1,0,0,1,0
11D283D55412DD66-83D5-11D2-88F1-709E294,pool-A-1,2017-02-10 19:50:39 UTC,625,Uplink,Frost,Rise Nation,Felony,L,2,24,27,-3,0.89,23,25.9,8,5,0,0,125,549,0.228,16.7m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0
11D283D55412DD66-83D5-11D2-88F1-709E294,pool-A-1,2017-02-10 19:50:39 UTC,625,Uplink,Frost,Rise Nation,Loony,L,2,16,24,-8,0.67,15.4,23,4,0,0,0,108,447,0.242,12.2m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11D283D55412DD66-83D5-11D2-88F1-709E294,pool-A-1,2017-02-10 19:50:39 UTC,625,Uplink,Frost,Team Infused,MarkyB,W,3,13,27,-14,0.48,12.5,25.9,5,1,0,0,74,270,0.274,15.6m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,4,0,0,0,0,0,0,0,0,0,0
11D283D55412DD66-83D5-11D2-88F1-709E294,pool-A-1,2017-02-10 19:50:39 UTC,625,Uplink,Frost,Team Infused,Moose,W,3,21,22,-1,0.95,20.2,21.1,7,3,0,0,104,384,0.271,13.2m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
11D283D55412DD66-83D5-11D2-88F1-709E294,pool-A-1,2017-02-10 19:50:39 UTC,625,Uplink,Frost,Team Infused,Nolson,W,3,17,22,-5,0.77,16.3,21.1,14,1,0,0,103,430,0.24,13.9m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11D283D55412DD66-83D5-11D2-88F1-709E294,pool-A-1,2017-02-10 19:50:39 UTC,625,Uplink,Frost,Team Infused,Peatie,W,3,41,23,18,1.78,39.4,22.1,7,2,0,0,34,711,0.048,9.2m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,3,4,1,8,1,1,1,0,0,3,3,2,1,1
11D283D59E7A915A-83D5-11D2-44B6-0CFE451,pool-A-5,2017-02-10 19:52:12 UTC,625,Uplink,Precinct,Enigma6,General,L,7,30,25,5,1.2,28.8,24,9,2,0,1,132,613,0.215,22.2m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,3,0,5,1,0,0,0,1,2,5,4,1,1
11D283D59E7A915A-83D5-11D2-44B6-0CFE451,pool-A-5,2017-02-10 19:52:12 UTC,625,Uplink,Precinct,Enigma6,Kade,L,7,18,32,-14,0.56,17.3,30.7,5,2,0,0,97,372,0.261,19.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0
11D283D59E7A915A-83D5-11D2-44B6-0CFE451,pool-A-5,2017-02-10 19:52:12 UTC,625,Uplink,Precinct,Enigma6,MRuiz,L,7,16,28,-12,0.57,15.4,26.9,9,3,0,0,102,579,0.176,16.1m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0
11D283D59E7A915A-83D5-11D2-44B6-0CFE451,pool-A-5,2017-02-10 19:52:12 UTC,625,Uplink,Precinct,Enigma6,Proto,L,7,19,27,-8,0.7,18.2,25.9,7,0,0,0,95,396,0.24,13.6m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0
11D283D59E7A915A-83D5-11D2-44B6-0CFE451,pool-A-5,2017-02-10 19:52:12 UTC,625,Uplink,Precinct,FaZe Clan,Attach,W,13,30,20,10,1.5,28.8,19.2,3,1,0,0,109,468,0.233,18.7m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,4,1,9,5,1,0,6,2,0,1,0,0,3,5,2,3,2
11D283D59E7A915A-83D5-11D2-44B6-0CFE451,pool-A-5,2017-02-10 19:52:12 UTC,625,Uplink,Precinct,FaZe Clan,Clayster,W,13,20,24,-4,0.83,19.2,23,13,1,0,0,107,456,0.235,16.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Bombardment, Warden",0,0,0,0,0,0,0,0,0,2,0,4,4,0,0,4,2,0,0,0,0,2,0,0,1,1
11D283D59E7A915A-83D5-11D2-44B6-0CFE451,pool-A-5,2017-02-10 19:52:12 UTC,625,Uplink,Precinct,FaZe Clan,Enable,W,13,21,21,0,1,20.2,20.2,12,0,0,0,127,575,0.221,24.6m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
11D283D59E7A915A-83D5-11D2-44B6-0CFE451,pool-A-5,2017-02-10 19:52:12 UTC,625,Uplink,Precinct,FaZe Clan,Zoomaa,W,13,40,18,22,2.22,38.4,17.3,7,2,0,0,175,691,0.253,16.5m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,9,2,1,2,0,0,5,4,0,2,1
11D283D57132B074-83D5-11D2-5763-00D9D1B,pool-C-5,2017-02-10 19:53:15 UTC,762,Uplink,Precinct,Elevate,Reedy,L,7,24,27,-3,0.89,18.9,21.3,5,1,0,0,110,519,0.212,16.2m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,4,0,0,0,0,0,0,0,0,2,1
11D283D57132B074-83D5-11D2-5763-00D9D1B,pool-C-5,2017-02-10 19:53:15 UTC,762,Uplink,Precinct,Elevate,Seany,L,7,24,25,-1,0.96,18.9,19.7,12,3,0,0,143,524,0.273,20.0m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,2,0
11D283D57132B074-83D5-11D2-5763-00D9D1B,pool-C-5,2017-02-10 19:53:15 UTC,762,Uplink,Precinct,Elevate,Watson,L,7,31,27,4,1.15,24.4,21.3,8,1,0,1,170,882,0.193,17.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,7,1,0,0,0,0,1,1,0,1,1
11D283D57132B074-83D5-11D2-5763-00D9D1B,pool-C-5,2017-02-10 19:53:15 UTC,762,Uplink,Precinct,Elevate,Zed,L,7,23,30,-7,0.77,18.1,23.6,7,1,0,0,122,494,0.247,13.5m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,6,0,0,6,0,0,0,0,0,0,0,0,0,0
11D283D57132B074-83D5-11D2-5763-00D9D1B,pool-C-5,2017-02-10 19:53:15 UTC,762,Uplink,Precinct,Team 3G,Niall,W,9,29,28,1,1.04,22.8,22,10,2,0,1,155,714,0.217,16.5m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,3,0,6,4,1,0,5,1,0,0,0,0,1,3,0,1,1
11D283D57132B074-83D5-11D2-5763-00D9D1B,pool-C-5,2017-02-10 19:53:15 UTC,762,Uplink,Precinct,Team 3G,QwiKeR,W,9,28,23,5,1.22,22,18.1,10,3,0,0,141,531,0.266,14.9m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,4,0,0,4,0,0,0,0,0,0,1,0,2,1
11D283D57132B074-83D5-11D2-5763-00D9D1B,pool-C-5,2017-02-10 19:53:15 UTC,762,Uplink,Precinct,Team 3G,Weeman,W,9,28,27,1,1.04,22,21.3,5,2,0,0,145,533,0.272,18.2m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,2,0,0,0,0,2,0,0,1,1
11D283D57132B074-83D5-11D2-5763-00D9D1B,pool-C-5,2017-02-10 19:53:15 UTC,762,Uplink,Precinct,Team 3G,Zerg,W,9,23,25,-2,0.92,18.1,19.7,10,2,0,0,119,557,0.214,17.3m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1
11D283D5EA625DBE-83D5-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 19:54:06 UTC,626,Uplink,Frost,Cloud9,Aches,L,5,24,29,-5,0.83,23,27.8,12,2,0,0,125,687,0.182,14.1m,KBAR-32,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,0,0,2,0,0,1,1
11D283D5EA625DBE-83D5-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 19:54:06 UTC,626,Uplink,Frost,Cloud9,Assault,L,5,24,21,3,1.14,23,20.1,6,0,0,0,105,369,0.285,16.1m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,1,0,0,0,0,1,0,0,1,1
11D283D5EA625DBE-83D5-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 19:54:06 UTC,626,Uplink,Frost,Cloud9,Lacefield,L,5,29,22,7,1.32,27.8,21.1,5,2,0,2,132,558,0.237,17.6m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,7,1,0,0,1,1,3,2,2,0,0
11D283D5EA625DBE-83D5-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 19:54:06 UTC,626,Uplink,Frost,Cloud9,Ricky,L,5,19,27,-8,0.7,18.2,25.9,6,2,0,0,105,442,0.238,15.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,0,4,3,1,0,4,0,0,0,0,0,0,1,0,0,0
11D283D5EA625DBE-83D5-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 19:54:06 UTC,626,Uplink,Frost,Luminosity Gaming,Classic,W,7,21,30,-9,0.7,20.1,28.8,12,1,0,0,128,491,0.261,10.4m,RPR Evo,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,2,1,0,0,0,0,1,0,0,1,0
11D283D5EA625DBE-83D5-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 19:54:06 UTC,626,Uplink,Frost,Luminosity Gaming,Octane,W,7,25,22,3,1.14,24,21.1,8,1,0,1,134,538,0.249,17.8m,KBAR-32,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,2,4,3,3,0,6,1,1,1,0,0,3,1,1,1,1
11D283D5EA625DBE-83D5-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 19:54:06 UTC,626,Uplink,Frost,Luminosity Gaming,Saints,W,7,29,23,6,1.26,27.8,22,7,1,0,1,133,550,0.242,14.8m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,3,1,0,0,0,0,1,1,0,1,1
11D283D5EA625DBE-83D5-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 19:54:06 UTC,626,Uplink,Frost,Luminosity Gaming,Slacked,W,7,22,24,-2,0.92,21.1,23,7,0,0,0,115,539,0.213,13.2m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
11D283D80657AE46-83D8-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 20:07:28 UTC,522,Hardpoint,Throwback,Cloud9,Aches,L,115,13,28,-15,0.46,14.9,32.2,4,2,0,0,81,473,0.171,15.5m,KBAR-32,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",39,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
11D283D80657AE46-83D8-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 20:07:28 UTC,522,Hardpoint,Throwback,Cloud9,Assault,L,115,20,25,-5,0.8,23,28.7,8,2,0,0,107,400,0.268,22.5m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,0,0
11D283D80657AE46-83D8-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 20:07:28 UTC,522,Hardpoint,Throwback,Cloud9,Lacefield,L,115,19,25,-6,0.76,21.8,28.7,6,2,0,0,110,463,0.238,18.1m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",44,7,2,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,1,1
11D283D80657AE46-83D8-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 20:07:28 UTC,522,Hardpoint,Throwback,Cloud9,Ricky,L,115,19,26,-7,0.73,21.8,29.9,3,2,0,0,87,410,0.212,14.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",41,4,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
11D283D80657AE46-83D8-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 20:07:28 UTC,522,Hardpoint,Throwback,Luminosity Gaming,Classic,W,250,18,19,-1,0.95,20.7,21.8,13,1,0,0,93,408,0.228,13.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",54,4,2,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,1
11D283D80657AE46-83D8-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 20:07:28 UTC,522,Hardpoint,Throwback,Luminosity Gaming,Octane,W,250,23,19,4,1.21,26.4,21.8,6,3,0,0,95,396,0.24,24.1m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",67,5,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0
11D283D80657AE46-83D8-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 20:07:28 UTC,522,Hardpoint,Throwback,Luminosity Gaming,Saints,W,250,34,19,15,1.79,39.1,21.8,10,2,0,0,137,557,0.246,15.1m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",37,1,2,0,0,0,0,0,0,0,0,0,4,1,0,5,1,2,0,0,0,3,2,2,1,1
11D283D80657AE46-83D8-11D2-9DB5-0CFE454,pool-C-1,2017-02-10 20:07:28 UTC,522,Hardpoint,Throwback,Luminosity Gaming,Slacked,W,250,29,14,15,2.07,33.3,16.1,9,0,0,0,117,521,0.225,14.0m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",115,5,1,0,0,0,0,0,0,0,0,0,5,0,0,5,2,0,1,0,0,3,5,5,1,1
11D283D85D3AEF48-83D8-11D2-5763-00D9D1B,pool-C-5,2017-02-10 20:09:18 UTC,470,Hardpoint,Retaliation,Elevate,Reedy,W,250,16,15,1,1.07,20.4,19.1,2,1,0,0,74,301,0.246,13.2m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",50,3,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,0,0
11D283D85D3AEF48-83D8-11D2-5763-00D9D1B,pool-C-5,2017-02-10 20:09:18 UTC,470,Hardpoint,Retaliation,Elevate,Seany,W,250,19,13,6,1.46,24.3,16.6,9,4,0,1,88,364,0.242,18.0m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",86,3,3,0,0,0,0,0,0,0,0,0,1,2,0,3,2,0,1,0,0,3,3,2,0,0
11D283D85D3AEF48-83D8-11D2-5763-00D9D1B,pool-C-5,2017-02-10 20:09:18 UTC,470,Hardpoint,Retaliation,Elevate,Watson,W,250,26,13,13,2,33.2,16.6,8,1,0,0,129,543,0.238,17.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",83,5,6,0,0,0,0,0,0,0,0,0,3,1,1,5,2,2,0,0,0,4,0,0,1,1
11D283D85D3AEF48-83D8-11D2-5763-00D9D1B,pool-C-5,2017-02-10 20:09:18 UTC,470,Hardpoint,Retaliation,Elevate,Zed,W,250,17,14,3,1.21,21.7,17.9,6,1,0,0,72,354,0.203,15.9m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",61,5,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,1,1,0,0
11D283D85D3AEF48-83D8-11D2-5763-00D9D1B,pool-C-5,2017-02-10 20:09:18 UTC,470,Hardpoint,Retaliation,Team 3G,Niall,L,127,13,20,-7,0.65,16.6,25.5,7,1,0,0,66,368,0.179,15.5m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",16,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11D283D85D3AEF48-83D8-11D2-5763-00D9D1B,pool-C-5,2017-02-10 20:09:18 UTC,470,Hardpoint,Retaliation,Team 3G,QwiKeR,L,127,19,20,-1,0.95,24.3,25.5,2,1,0,0,80,319,0.251,15.3m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",41,1,3,0,0,0,0,0,0,0,0,0,3,1,0,4,1,0,0,0,0,1,0,0,0,0
11D283D85D3AEF48-83D8-11D2-5763-00D9D1B,pool-C-5,2017-02-10 20:09:18 UTC,470,Hardpoint,Retaliation,Team 3G,Weeman,L,127,9,20,-11,0.45,11.5,25.5,4,1,0,0,53,226,0.235,13.9m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",35,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D283D85D3AEF48-83D8-11D2-5763-00D9D1B,pool-C-5,2017-02-10 20:09:18 UTC,470,Hardpoint,Retaliation,Team 3G,Zerg,L,127,13,18,-5,0.72,16.6,23,5,0,0,0,77,393,0.196,17.7m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",72,5,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,1,1,0,0
11D283D8403EB5FA-83D8-11D2-88F1-709E294,pool-A-1,2017-02-10 20:13:04 UTC,716,Hardpoint,Throwback,Rise Nation,Aqua,W,250,37,24,13,1.54,31,20.1,9,2,0,0,192,655,0.293,18.5m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",34,3,0,0,0,0,0,0,0,0,0,0,4,1,0,5,1,0,0,0,0,1,1,0,1,1
11D283D8403EB5FA-83D8-11D2-88F1-709E294,pool-A-1,2017-02-10 20:13:04 UTC,716,Hardpoint,Throwback,Rise Nation,Faccento,W,250,24,24,0,1,20.1,20.1,12,2,0,0,141,846,0.167,15.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",74,8,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,1,1
11D283D8403EB5FA-83D8-11D2-88F1-709E294,pool-A-1,2017-02-10 20:13:04 UTC,716,Hardpoint,Throwback,Rise Nation,Felony,W,250,30,27,3,1.11,25.1,22.6,6,2,0,0,142,693,0.205,20.9m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",89,7,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,1,3,1,1,1
11D283D8403EB5FA-83D8-11D2-88F1-709E294,pool-A-1,2017-02-10 20:13:04 UTC,716,Hardpoint,Throwback,Rise Nation,Loony,W,250,30,23,7,1.3,25.1,19.3,4,0,0,0,158,699,0.226,11.4m,Erad,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",90,5,2,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0,0,1,1,0,1,1
11D283D8403EB5FA-83D8-11D2-88F1-709E294,pool-A-1,2017-02-10 20:13:04 UTC,716,Hardpoint,Throwback,Team Infused,MarkyB,L,182,21,30,-9,0.7,17.6,25.1,8,5,0,0,113,492,0.23,16.7m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",42,2,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1
11D283D8403EB5FA-83D8-11D2-88F1-709E294,pool-A-1,2017-02-10 20:13:04 UTC,716,Hardpoint,Throwback,Team Infused,Moose,L,182,23,29,-6,0.79,19.3,24.3,5,0,0,0,127,479,0.265,17.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",33,3,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,1,1,1,0,0
11D283D8403EB5FA-83D8-11D2-88F1-709E294,pool-A-1,2017-02-10 20:13:04 UTC,716,Hardpoint,Throwback,Team Infused,Nolson,L,182,29,27,2,1.07,24.3,22.6,10,5,0,0,147,605,0.243,18.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",52,7,3,0,0,0,0,0,0,0,0,0,3,1,0,4,0,1,0,0,0,1,1,1,1,1
11D283D8403EB5FA-83D8-11D2-88F1-709E294,pool-A-1,2017-02-10 20:13:04 UTC,716,Hardpoint,Throwback,Team Infused,Peatie,L,182,25,35,-10,0.71,20.9,29.3,8,1,0,0,47,631,0.074,12.2m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",75,12,1,0,0,0,0,0,0,0,0,0,4,2,0,6,1,0,0,0,0,1,2,2,1,1
11D283DA16E13DFC-83DA-11D2-5763-00D9D1B,pool-C-5,2017-02-10 20:26:58 UTC,788,Search & Destroy,Crusher,Elevate,Reedy,L,4,5,8,-3,0.62,3.8,6.1,2,0,0,0,28,101,0.277,18.3m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11D283DA16E13DFC-83DA-11D2-5763-00D9D1B,pool-C-5,2017-02-10 20:26:58 UTC,788,Search & Destroy,Crusher,Elevate,Seany,L,4,9,8,1,1.12,6.9,6.1,0,0,0,0,52,175,0.297,19.7m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,1
11D283DA16E13DFC-83DA-11D2-5763-00D9D1B,pool-C-5,2017-02-10 20:26:58 UTC,788,Search & Destroy,Crusher,Elevate,Watson,L,4,7,6,1,1.17,5.3,4.6,6,1,0,0,48,231,0.208,19.3m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Scorchers, Bombardment",0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11D283DA16E13DFC-83DA-11D2-5763-00D9D1B,pool-C-5,2017-02-10 20:26:58 UTC,788,Search & Destroy,Crusher,Elevate,Zed,L,4,6,7,-1,0.86,4.6,5.3,3,0,0,0,26,165,0.158,13.6m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,2,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0
11D283DA16E13DFC-83DA-11D2-5763-00D9D1B,pool-C-5,2017-02-10 20:26:58 UTC,788,Search & Destroy,Crusher,Team 3G,Niall,W,6,5,8,-3,0.62,3.8,6.1,5,0,0,0,39,155,0.252,15.3m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
