match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
B9A3E2AC-E6DF-11D2-F2C0-0CFE45BECA42,pool-D-1,2017-06-16 20:41:55 UTC,501,Search & Destroy,Retaliation,OpTic Gaming,Karma,W,6,5,5,0,1,6,6,0,0,0,0,30,168,0.179,10.1m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,0,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
B9A3E2AC-E6DF-11D2-F2C0-0CFE45BECA42,pool-D-1,2017-06-16 20:41:55 UTC,501,Search & Destroy,Retaliation,OpTic Gaming,Scump,W,6,4,4,0,1,4.8,4.8,1,0,0,0,20,131,0.153,16.7m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9D1818FA-E6E0-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 20:50:20 UTC,626,Uplink,Throwback,Red Reserve,Joee,L,2,17,29,-12,0.59,16.3,27.8,8,0,0,0,92,365,0.252,10.8m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,3,0,0,0,0,0,0,0,0,1,0
9D1818FA-E6E0-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 20:50:20 UTC,626,Uplink,Throwback,Red Reserve,Rated,L,2,28,23,5,1.22,26.8,22,10,1,0,0,133,470,0.283,19.3m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5,1,0,0,0,0,1,1,0,1,0
9D1818FA-E6E0-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 20:50:20 UTC,626,Uplink,Throwback,Red Reserve,Seany,L,2,21,28,-7,0.75,20.1,26.8,8,0,0,0,110,427,0.258,14.2m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,0,0,0,1,1,0,0,0
9D1818FA-E6E0-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 20:50:20 UTC,626,Uplink,Throwback,Red Reserve,Urban,L,2,20,28,-8,0.71,19.2,26.8,5,4,0,0,105,534,0.197,13.2m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1
9D1818FA-E6E0-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 20:50:20 UTC,626,Uplink,Throwback,Team EnVyUs,Apathy,W,4,32,20,12,1.6,30.7,19.2,4,2,0,0,147,693,0.212,13.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,2,2,0,0,0,4,3,0,2,2
9D1818FA-E6E0-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 20:50:20 UTC,626,Uplink,Throwback,Team EnVyUs,JKap,W,4,28,23,5,1.22,26.8,22,10,0,0,0,144,583,0.247,14.8m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,1,1,0,1,1
9D1818FA-E6E0-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 20:50:20 UTC,626,Uplink,Throwback,Team EnVyUs,John,W,4,24,21,3,1.14,23,20.1,9,1,0,0,115,436,0.264,11.8m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,2,2,0,0,0,0,2,2,0,1,0
9D1818FA-E6E0-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 20:50:20 UTC,626,Uplink,Throwback,Team EnVyUs,Slasher,W,4,24,22,2,1.09,23,21.1,8,2,0,0,117,393,0.298,14.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,5,0,0,0,0,0,0,0,0,1,1
4402833A-E6E1-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 20:55:01 UTC,625,Uplink,Throwback,Epsilon,Dqvee,L,3,31,23,8,1.35,29.8,22.1,11,1,0,0,148,575,0.257,16.1m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,4,2,0,6,4,0,0,0,0,4,0,0,1,1
4402833A-E6E1-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 20:55:01 UTC,625,Uplink,Throwback,Epsilon,Hawqeh,L,3,28,24,4,1.17,26.9,23,7,1,0,0,137,685,0.2,18.8m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,0,0,1,1
4402833A-E6E1-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 20:55:01 UTC,625,Uplink,Throwback,Epsilon,Joshh,L,3,12,29,-17,0.41,11.5,27.8,14,3,0,0,86,405,0.212,23.7m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4402833A-E6E1-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 20:55:01 UTC,625,Uplink,Throwback,Epsilon,Vortex,L,3,24,30,-6,0.8,23,28.8,5,0,0,0,109,471,0.231,9.2m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,0,0,0,0,0,0,0,0,1,0
4402833A-E6E1-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 20:55:01 UTC,625,Uplink,Throwback,Luminosity Gaming,Classic,W,7,26,24,2,1.08,25,23,12,2,0,0,145,488,0.297,11.6m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,3,5,5,0,0,5,0,0,0,1,0,1,1,0,1,1
4402833A-E6E1-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 20:55:01 UTC,625,Uplink,Throwback,Luminosity Gaming,Octane,W,7,31,23,8,1.35,29.8,22.1,8,3,0,0,140,481,0.291,20.8m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,5,1,0,0,0,0,1,1,0,1,1
4402833A-E6E1-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 20:55:01 UTC,625,Uplink,Throwback,Luminosity Gaming,Saints,W,7,25,23,2,1.09,24,22.1,9,1,0,0,125,550,0.227,15.8m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,3,1,1,0,0,0,2,1,0,0,0
4402833A-E6E1-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 20:55:01 UTC,625,Uplink,Throwback,Luminosity Gaming,Slacked,W,7,24,25,-1,0.96,23,24,10,1,0,0,102,582,0.175,14.6m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
A792B352-E6E1-11D2-7274-F8461C0A3B2D,pool-D-5,2017-06-16 20:57:31 UTC,625,Uplink,Throwback,eUnited,Arcitys,W,4,33,20,13,1.65,31.7,19.2,8,1,0,0,131,597,0.219,18.0m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,5,0,1,0,0,0,1,1,0,1,1
A792B352-E6E1-11D2-7274-F8461C0A3B2D,pool-D-5,2017-06-16 20:57:31 UTC,625,Uplink,Throwback,eUnited,Prestinni,W,4,23,29,-6,0.79,22.1,27.8,6,3,0,0,124,524,0.237,16.5m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,3,0,0,0,0,0,0,0,0,1,1
A792B352-E6E1-11D2-7274-F8461C0A3B2D,pool-D-5,2017-06-16 20:57:31 UTC,625,Uplink,Throwback,eUnited,Silly,W,4,23,26,-3,0.88,22.1,25,6,1,0,0,117,541,0.216,14.7m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,0,0
A792B352-E6E1-11D2-7274-F8461C0A3B2D,pool-D-5,2017-06-16 20:57:31 UTC,625,Uplink,Throwback,eUnited,Swarley,W,4,23,25,-2,0.92,22.1,24,7,1,0,0,122,493,0.247,13.9m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,4,0,0,0,0,0,0,0,0,1,0
A792B352-E6E1-11D2-7274-F8461C0A3B2D,pool-D-5,2017-06-16 20:57:31 UTC,625,Uplink,Throwback,Fnatic,Skrapz,L,3,24,24,0,1,23,23,10,3,0,0,115,641,0.179,14.6m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
A792B352-E6E1-11D2-7274-F8461C0A3B2D,pool-D-5,2017-06-16 20:57:31 UTC,625,Uplink,Throwback,Fnatic,SunnyB,L,3,27,27,0,1,25.9,25.9,7,0,0,0,132,570,0.232,13.3m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,4,0,0,0,0,0,0,0,0,1,0
A792B352-E6E1-11D2-7274-F8461C0A3B2D,pool-D-5,2017-06-16 20:57:31 UTC,625,Uplink,Throwback,Fnatic,Tommey,L,3,21,27,-6,0.78,20.2,25.9,7,1,0,0,97,404,0.24,13.9m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
A792B352-E6E1-11D2-7274-F8461C0A3B2D,pool-D-5,2017-06-16 20:57:31 UTC,625,Uplink,Throwback,Fnatic,Wuskin,L,3,28,24,4,1.17,26.9,23,9,2,0,0,140,642,0.218,15.1m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0,0,1,0,0,1,1
D7EAA15E-E6E1-11D2-F2C0-0CFE45BECA42,pool-D-1,2017-06-16 20:59:09 UTC,626,Uplink,Throwback,Mindfreak,Buzzo,L,4,27,24,3,1.12,25.9,23,7,1,0,0,137,455,0.301,18.4m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1,0,0,0,1,1,0,1,1
D7EAA15E-E6E1-11D2-F2C0-0CFE45BECA42,pool-D-1,2017-06-16 20:59:09 UTC,626,Uplink,Throwback,Mindfreak,Denz,L,4,22,26,-4,0.85,21.1,24.9,6,1,0,0,115,443,0.26,15.1m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1
D7EAA15E-E6E1-11D2-F2C0-0CFE45BECA42,pool-D-1,2017-06-16 20:59:09 UTC,626,Uplink,Throwback,Mindfreak,Fighta,L,4,20,32,-12,0.62,19.2,30.7,6,4,0,0,106,444,0.239,11.9m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,0,4,4,0,0,4,0,1,0,0,0,1,1,1,0,0
D7EAA15E-E6E1-11D2-F2C0-0CFE45BECA42,pool-D-1,2017-06-16 20:59:09 UTC,626,Uplink,Throwback,Mindfreak,Shockz,L,4,21,23,-2,0.91,20.1,22,11,2,0,0,118,529,0.223,14.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,6,1,0,0,0,0,1,0,0,0,0
D7EAA15E-E6E1-11D2-F2C0-0CFE45BECA42,pool-D-1,2017-06-16 20:59:09 UTC,626,Uplink,Throwback,OpTic Gaming,Crimsix,W,8,35,22,13,1.59,33.5,21.1,6,1,0,0,174,675,0.258,13.6m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,1,1,0,1,0,3,3,0,1,1
D7EAA15E-E6E1-11D2-F2C0-0CFE45BECA42,pool-D-1,2017-06-16 20:59:09 UTC,626,Uplink,Throwback,OpTic Gaming,Formal,W,8,25,21,4,1.19,24,20.1,6,2,0,0,124,509,0.244,17.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,1,0,0,0,0,1,1,0,1,1
D7EAA15E-E6E1-11D2-F2C0-0CFE45BECA42,pool-D-1,2017-06-16 20:59:09 UTC,626,Uplink,Throwback,OpTic Gaming,Karma,W,8,21,25,-4,0.84,20.1,24,14,0,0,1,122,519,0.235,15.5m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,0,4,1,0,0,1,0,0,0,0,0,0,1,0,1,1
D7EAA15E-E6E1-11D2-F2C0-0CFE45BECA42,pool-D-1,2017-06-16 20:59:09 UTC,626,Uplink,Throwback,OpTic Gaming,Scump,W,8,24,22,2,1.09,23,21.1,9,0,0,1,122,468,0.261,12.1m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,3,1,0,0,0,0,1,1,1,0,0
A0719894-E6E2-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 21:04:51 UTC,646,Hardpoint,Breakout,Red Reserve,Joee,L,203,16,21,-5,0.76,14.9,19.5,6,2,0,0,78,321,0.243,15.2m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",136,6,6,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,1,1,1,0,0
A0719894-E6E2-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 21:04:51 UTC,646,Hardpoint,Breakout,Red Reserve,Rated,L,203,22,26,-4,0.85,20.4,24.1,8,3,1,1,119,510,0.233,17.1m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",33,5,3,0,0,0,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,1,1,1,1
A0719894-E6E2-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 21:04:51 UTC,646,Hardpoint,Breakout,Red Reserve,Seany,L,203,18,22,-4,0.82,16.7,20.4,6,2,0,0,93,426,0.218,18.0m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",37,2,5,0,0,0,0,0,0,0,0,0,3,0,0,3,1,1,0,0,0,2,3,2,0,0
A0719894-E6E2-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 21:04:51 UTC,646,Hardpoint,Breakout,Red Reserve,Urban,L,203,20,27,-7,0.74,18.6,25.1,5,0,0,0,105,572,0.184,15.8m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",29,3,1,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,0,0,0,1,1,1,1,1
A0719894-E6E2-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 21:04:51 UTC,646,Hardpoint,Breakout,Team EnVyUs,Apathy,W,250,28,16,12,1.75,26,14.9,8,3,0,0,115,679,0.169,14.2m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",118,5,6,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,1,1,2,7,6,1,1
A0719894-E6E2-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 21:04:51 UTC,646,Hardpoint,Breakout,Team EnVyUs,JKap,W,250,25,20,5,1.25,23.2,18.6,10,0,0,0,115,465,0.247,14.0m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",33,4,1,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1,0,0,0,1,2,1,1,0
A0719894-E6E2-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 21:04:51 UTC,646,Hardpoint,Breakout,Team EnVyUs,John,W,250,18,23,-5,0.78,16.7,21.4,6,1,0,0,103,475,0.217,17.6m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",59,4,2,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,0,0,0,0
A0719894-E6E2-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 21:04:51 UTC,646,Hardpoint,Breakout,Team EnVyUs,Slasher,W,250,24,18,6,1.33,22.3,16.7,17,0,0,0,128,546,0.234,16.7m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",111,3,4,0,0,0,0,0,0,0,0,0,4,0,0,4,1,1,0,0,0,2,2,1,1,1
6E79E1F6-E6E3-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 21:08:27 UTC,503,Hardpoint,Scorch,Epsilon,Dqvee,L,147,18,22,-4,0.82,21.5,26.2,5,0,0,0,92,367,0.251,14.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",106,6,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
6E79E1F6-E6E3-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 21:08:27 UTC,503,Hardpoint,Scorch,Epsilon,Hawqeh,L,147,16,21,-5,0.76,19.1,25,9,0,0,0,94,451,0.208,13.9m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",23,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0
6E79E1F6-E6E3-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 21:08:27 UTC,503,Hardpoint,Scorch,Epsilon,Joshh,L,147,17,24,-7,0.71,20.3,28.6,4,3,0,0,92,512,0.18,13.7m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",17,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
6E79E1F6-E6E3-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 21:08:27 UTC,503,Hardpoint,Scorch,Epsilon,Vortex,L,147,20,23,-3,0.87,23.9,27.4,4,0,0,0,86,428,0.201,14.0m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",39,3,2,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,1,1,1,1
6E79E1F6-E6E3-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 21:08:27 UTC,503,Hardpoint,Scorch,Luminosity Gaming,Classic,W,250,18,18,0,1,21.5,21.5,12,1,0,0,103,419,0.246,11.5m,RPR Evo,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",58,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0
6E79E1F6-E6E3-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 21:08:27 UTC,503,Hardpoint,Scorch,Luminosity Gaming,Octane,W,250,20,19,1,1.05,23.9,22.7,10,2,0,0,93,341,0.273,15.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",92,4,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1
6E79E1F6-E6E3-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 21:08:27 UTC,503,Hardpoint,Scorch,Luminosity Gaming,Saints,W,250,24,17,7,1.41,28.6,20.3,11,4,0,0,107,412,0.26,15.5m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",92,7,7,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,1,0,0,1,3,3,1,1
6E79E1F6-E6E3-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 21:08:27 UTC,503,Hardpoint,Scorch,Luminosity Gaming,Slacked,W,250,28,17,11,1.65,33.4,20.3,7,1,0,0,109,430,0.253,14.2m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",87,4,6,0,0,0,0,0,0,0,0,0,2,2,0,4,2,0,0,0,0,2,5,2,1,0
87F84694-E6E4-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 21:19:53 UTC,731,Search & Destroy,Retaliation,Red Reserve,Joee,L,4,8,6,2,1.33,6.6,4.9,2,0,0,0,33,98,0.337,10.4m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,3,0
87F84694-E6E4-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 21:19:53 UTC,731,Search & Destroy,Retaliation,Red Reserve,Rated,L,4,4,8,-4,0.5,3.3,6.6,2,1,0,1,31,206,0.15,10.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87F84694-E6E4-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 21:19:53 UTC,731,Search & Destroy,Retaliation,Red Reserve,Seany,L,4,3,8,-5,0.38,2.5,6.6,5,1,0,0,40,203,0.197,21.4m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87F84694-E6E4-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 21:19:53 UTC,731,Search & Destroy,Retaliation,Red Reserve,Urban,L,4,10,7,3,1.43,8.2,5.7,3,2,0,0,50,298,0.168,17.3m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1
87F84694-E6E4-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 21:19:53 UTC,731,Search & Destroy,Retaliation,Team EnVyUs,Apathy,W,6,11,4,7,2.75,9,3.3,1,1,0,0,51,259,0.197,17.2m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,6,0
87F84694-E6E4-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 21:19:53 UTC,731,Search & Destroy,Retaliation,Team EnVyUs,JKap,W,6,6,8,-2,0.75,4.9,6.6,4,0,0,0,38,266,0.143,12.8m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87F84694-E6E4-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 21:19:53 UTC,731,Search & Destroy,Retaliation,Team EnVyUs,John,W,6,3,6,-3,0.5,2.5,4.9,3,1,0,0,24,153,0.157,11.5m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87F84694-E6E4-11D2-9356-F8461C0A2E8C,pool-B-5,2017-06-16 21:19:53 UTC,731,Search & Destroy,Retaliation,Team EnVyUs,Slasher,W,6,9,7,2,1.29,7.4,5.7,3,2,0,0,47,206,0.228,23.6m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
982598FE-E6E5-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 21:25:48 UTC,614,Search & Destroy,Throwback,Epsilon,Dqvee,W,6,10,5,5,2,9.8,4.9,1,2,0,0,43,231,0.186,14.5m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,2,1
982598FE-E6E5-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 21:25:48 UTC,614,Search & Destroy,Throwback,Epsilon,Hawqeh,W,6,6,5,1,1.2,5.9,4.9,3,0,0,0,33,241,0.137,33.7m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982598FE-E6E5-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 21:25:48 UTC,614,Search & Destroy,Throwback,Epsilon,Joshh,W,6,5,5,0,1,4.9,4.9,2,0,0,0,34,215,0.158,22.6m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982598FE-E6E5-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 21:25:48 UTC,614,Search & Destroy,Throwback,Epsilon,Vortex,W,6,8,5,3,1.6,7.8,4.9,3,4,0,0,42,214,0.196,16.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,1,4,3,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1
982598FE-E6E5-11D2-7946-F8461C0A0206,pool-B-1,2017-06-16 21:25:48 UTC,614,Search & Destroy,Throwback,Luminosity Gaming,Classic,L,2,2,8,-6,0.25,2,7.8,2,0,0,0,19,68,0.279,18.7m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
