"","match.id","series.id","end.time","duration..s.","mode","map","team","player","win.","score","kills","deaths","X...","k.d","kills.per.10min","deaths.per.10min","player.score","player.spm","damage.dealt","ekia","assists","headshots","suicides","team.kills","team.deaths","kills..stayed.alive.","hits","shots","accuracy....","num.lives","time.alive..s.","avg.time.per.life..s.","fave.weapon","fave.specialist","fave.scorestreaks","hill.time..s.","hill.captures","hill.defends","snd.rounds","snd.firstbloods","snd.firstdeaths","snd.survives","bomb.pickups","bomb.plants","bomb.defuses","bomb.sneak.defuses","snd.1.kill.round","snd.2.kill.round","snd.3.kill.round","snd.4.kill.round","ctrl.rounds","ctrl.firstbloods","ctrl.firstdeaths","ctrl.captures","X2.piece","X3.piece","X4.piece","X4.streak","X5.streak","X6.streak","X7.streak","X8..streak","event"
"1677","17","pool-C-0","2019-05-03 16:22:38 UTC",501,"Hardpoint","Gridlock","FaZe Clan","Cellium","L",121,17,19,-2,"0.89",NA,NA,2560,NA,3423,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1678","17","pool-C-0","2019-05-03 16:22:38 UTC",501,"Hardpoint","Gridlock","FaZe Clan","Zer0","L",121,12,17,-5,"0.71",NA,NA,2220,NA,2985,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1679","17","pool-C-0","2019-05-03 16:22:38 UTC",501,"Hardpoint","Gridlock","FaZe Clan","Zoomaa","L",121,10,20,-10,"0.5",NA,NA,1625,NA,2910,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1680","17","pool-C-0","2019-05-03 16:22:38 UTC",501,"Hardpoint","Gridlock","FaZe Clan","Skrapz","L",121,11,19,-8,"0.58",NA,NA,1525,NA,3366,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1681","18","pool-C-0","2019-05-03 16:22:38 UTC",600,"Search & Destroy","Hacienda","eUnited","Simp","W",6,14,4,10,"3.5",NA,NA,2160,NA,2470,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1682","18","pool-C-0","2019-05-03 16:22:38 UTC",600,"Search & Destroy","Hacienda","eUnited","Arcitys","W",6,5,5,0,"1",NA,NA,1080,NA,1174,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1683","18","pool-C-0","2019-05-03 16:22:38 UTC",600,"Search & Destroy","Hacienda","eUnited","Clayster","W",6,6,7,-1,"0.86",NA,NA,1075,NA,1355,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1684","18","pool-C-0","2019-05-03 16:22:38 UTC",600,"Search & Destroy","Hacienda","eUnited","Abezy","W",6,9,7,2,"1.29",NA,NA,970,NA,1728,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1685","18","pool-C-0","2019-05-03 16:22:38 UTC",600,"Search & Destroy","Hacienda","eUnited","Prestinni","W",6,5,8,-3,"0.63",NA,NA,700,NA,1051,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1686","18","pool-C-0","2019-05-03 16:22:38 UTC",600,"Search & Destroy","Hacienda","FaZe Clan","Cellium","L",3,7,7,0,"1",NA,NA,1150,NA,1601,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1687","18","pool-C-0","2019-05-03 16:22:38 UTC",600,"Search & Destroy","Hacienda","FaZe Clan","Zoomaa","L",3,7,8,-1,"0.88",NA,NA,1025,NA,1339,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1688","18","pool-C-0","2019-05-03 16:22:38 UTC",600,"Search & Destroy","Hacienda","FaZe Clan","Skrapz","L",3,8,8,0,"1",NA,NA,900,NA,1533,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1689","18","pool-C-0","2019-05-03 16:22:38 UTC",600,"Search & Destroy","Hacienda","FaZe Clan","Asim","L",3,5,9,-4,"0.56",NA,NA,690,NA,1169,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1690","18","pool-C-0","2019-05-03 16:22:38 UTC",600,"Search & Destroy","Hacienda","FaZe Clan","Zer0","L",3,4,7,-3,"0.57",NA,NA,675,NA,1051,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1691","19","pool-C-0","2019-05-03 16:22:38 UTC",765,"Control","Gridlock","FaZe Clan","Cellium","W",3,25,15,10,"1.67",NA,NA,4050,NA,4285,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1692","19","pool-C-0","2019-05-03 16:22:38 UTC",765,"Control","Gridlock","FaZe Clan","Zoomaa","W",3,24,17,7,"1.41",NA,NA,3915,NA,5100,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1693","19","pool-C-0","2019-05-03 16:22:38 UTC",765,"Control","Gridlock","FaZe Clan","Zer0","W",3,21,15,6,"1.4",NA,NA,3565,NA,4607,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1694","19","pool-C-0","2019-05-03 16:22:38 UTC",765,"Control","Gridlock","FaZe Clan","Skrapz","W",3,19,20,-1,"0.95",NA,NA,3250,NA,4598,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1695","19","pool-C-0","2019-05-03 16:22:38 UTC",765,"Control","Gridlock","FaZe Clan","Asim","W",3,16,19,-3,"0.84",NA,NA,2825,NA,3633,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1696","19","pool-C-0","2019-05-03 16:22:38 UTC",765,"Control","Gridlock","eUnited","Prestinni","L",1,23,21,2,"1.1",NA,NA,3320,NA,4848,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1697","19","pool-C-0","2019-05-03 16:22:38 UTC",765,"Control","Gridlock","eUnited","Simp","L",1,19,18,1,"1.06",NA,NA,2875,NA,3767,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1698","19","pool-C-0","2019-05-03 16:22:38 UTC",765,"Control","Gridlock","eUnited","Abezy","L",1,17,23,-6,"0.74",NA,NA,2575,NA,4076,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1699","19","pool-C-0","2019-05-03 16:22:38 UTC",765,"Control","Gridlock","eUnited","Clayster","L",1,14,23,-9,"0.61",NA,NA,1990,NA,3309,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1700","19","pool-C-0","2019-05-03 16:22:38 UTC",765,"Control","Gridlock","eUnited","Arcitys","L",1,13,20,-7,"0.65",NA,NA,1975,NA,4046,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1701","20","pool-C-0","2019-05-03 16:22:38 UTC",482,"Hardpoint","Seaside","FaZe Clan","Cellium","W",250,25,10,15,"2.5",NA,NA,4180,NA,4252,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1702","20","pool-C-0","2019-05-03 16:22:38 UTC",482,"Hardpoint","Seaside","FaZe Clan","Skrapz","W",250,25,12,13,"2.08",NA,NA,3830,NA,4307,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1703","20","pool-C-0","2019-05-03 16:22:38 UTC",482,"Hardpoint","Seaside","FaZe Clan","Zer0","W",250,24,16,8,"1.5",NA,NA,3725,NA,4501,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1704","20","pool-C-0","2019-05-03 16:22:38 UTC",482,"Hardpoint","Seaside","FaZe Clan","Asim","W",250,20,12,8,"1.67",NA,NA,2925,NA,3817,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1705","20","pool-C-0","2019-05-03 16:22:38 UTC",482,"Hardpoint","Seaside","FaZe Clan","Zoomaa","W",250,12,16,-4,"0.75",NA,NA,2020,NA,3180,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1706","20","pool-C-0","2019-05-03 16:22:38 UTC",482,"Hardpoint","Seaside","eUnited","Clayster","L",119,15,23,-8,"0.65",NA,NA,2615,NA,2618,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1707","20","pool-C-0","2019-05-03 16:22:38 UTC",482,"Hardpoint","Seaside","eUnited","Arcitys","L",119,14,19,-5,"0.74",NA,NA,2525,NA,3335,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1708","20","pool-C-0","2019-05-03 16:22:38 UTC",482,"Hardpoint","Seaside","eUnited","Simp","L",119,15,17,-2,"0.88",NA,NA,2120,NA,3602,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1709","20","pool-C-0","2019-05-03 16:22:38 UTC",482,"Hardpoint","Seaside","eUnited","Prestinni","L",119,14,23,-9,"0.61",NA,NA,2055,NA,3304,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1710","20","pool-C-0","2019-05-03 16:22:38 UTC",482,"Hardpoint","Seaside","eUnited","Abezy","L",119,8,24,-16,"0.33",NA,NA,1215,NA,2475,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1711","21","pool-B-1","2019-05-03 16:22:38 UTC",504,"Hardpoint","Seaside","Luminosity","Formal","L",135,18,18,0,"1",NA,NA,2915,NA,3683,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1712","21","pool-B-1","2019-05-03 16:22:38 UTC",504,"Hardpoint","Seaside","Luminosity","Gunless","L",135,18,19,-1,"0.95",NA,NA,2430,NA,4438,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1713","21","pool-B-1","2019-05-03 16:22:38 UTC",504,"Hardpoint","Seaside","Luminosity","John","L",135,15,20,-5,"0.75",NA,NA,2370,NA,3085,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1714","21","pool-B-1","2019-05-03 16:22:38 UTC",504,"Hardpoint","Seaside","Luminosity","Classic","L",135,18,20,-2,"0.9",NA,NA,2175,NA,4197,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1715","21","pool-B-1","2019-05-03 16:22:38 UTC",504,"Hardpoint","Seaside","Luminosity","Slacked","L",135,15,21,-6,"0.71",NA,NA,1865,NA,3205,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1716","21","pool-B-1","2019-05-03 16:22:38 UTC",504,"Hardpoint","Seaside","Gen.G","Maux","W",250,31,13,18,"2.38",NA,NA,3550,NA,4860,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1717","21","pool-B-1","2019-05-03 16:22:38 UTC",504,"Hardpoint","Seaside","Gen.G","Nagafen","W",250,17,15,2,"1.13",NA,NA,3355,NA,3527,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1718","21","pool-B-1","2019-05-03 16:22:38 UTC",504,"Hardpoint","Seaside","Gen.G","MajorManiak","W",250,16,17,-1,"0.94",NA,NA,3000,NA,3752,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1719","21","pool-B-1","2019-05-03 16:22:38 UTC",504,"Hardpoint","Seaside","Gen.G","Envoy","W",250,18,21,-3,"0.86",NA,NA,3620,NA,4019,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1720","21","pool-B-1","2019-05-03 16:22:38 UTC",504,"Hardpoint","Seaside","Gen.G","Havok","W",250,16,18,-2,"0.89",NA,NA,2550,NA,3684,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1721","22","pool-B-1","2019-05-03 16:22:38 UTC",1000,"Search & Destroy","Gridlock","Luminosity","Formal","L",5,10,11,-1,"0.91",NA,NA,1125,NA,2098,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1722","22","pool-B-1","2019-05-03 16:22:38 UTC",1000,"Search & Destroy","Gridlock","Luminosity","Gunless","L",5,17,6,11,"2.83",NA,NA,2510,NA,3216,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1723","22","pool-B-1","2019-05-03 16:22:38 UTC",1000,"Search & Destroy","Gridlock","Luminosity","John","L",5,6,10,-4,"0.6",NA,NA,725,NA,1574,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1724","22","pool-B-1","2019-05-03 16:22:38 UTC",1000,"Search & Destroy","Gridlock","Luminosity","Classic","L",5,3,9,-6,"0.33",NA,NA,790,NA,1557,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1725","22","pool-B-1","2019-05-03 16:22:38 UTC",1000,"Search & Destroy","Gridlock","Luminosity","Slacked","L",5,6,9,-3,"0.67",NA,NA,775,NA,1499,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1726","22","pool-B-1","2019-05-03 16:22:38 UTC",1000,"Search & Destroy","Gridlock","Gen.G","Maux","W",6,7,8,-1,"0.88",NA,NA,1050,NA,1885,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1727","22","pool-B-1","2019-05-03 16:22:38 UTC",1000,"Search & Destroy","Gridlock","Gen.G","Nagafen","W",6,5,8,-3,"0.63",NA,NA,800,NA,1624,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1728","22","pool-B-1","2019-05-03 16:22:38 UTC",1000,"Search & Destroy","Gridlock","Gen.G","MajorManiak","W",6,10,8,2,"1.25",NA,NA,1350,NA,2242,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1729","22","pool-B-1","2019-05-03 16:22:38 UTC",1000,"Search & Destroy","Gridlock","Gen.G","Envoy","W",6,14,8,6,"1.75",NA,NA,1875,NA,2579,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1730","22","pool-B-1","2019-05-03 16:22:38 UTC",1000,"Search & Destroy","Gridlock","Gen.G","Havok","W",6,10,10,0,"1",NA,NA,940,NA,2109,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1731","23","pool-B-1","2019-05-03 16:22:38 UTC",660,"Control","Arsenal","Luminosity","Formal","L",0,19,17,2,"1.12",NA,NA,2625,NA,3563,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1732","23","pool-B-1","2019-05-03 16:22:38 UTC",660,"Control","Arsenal","Luminosity","Gunless","L",0,19,16,3,"1.19",NA,NA,2875,NA,4546,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1733","23","pool-B-1","2019-05-03 16:22:38 UTC",660,"Control","Arsenal","Luminosity","John","L",0,16,14,2,"1.14",NA,NA,2480,NA,3507,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1734","23","pool-B-1","2019-05-03 16:22:38 UTC",660,"Control","Arsenal","Luminosity","Classic","L",0,11,21,-10,"0.52",NA,NA,1375,NA,2835,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1735","23","pool-B-1","2019-05-03 16:22:38 UTC",660,"Control","Arsenal","Luminosity","Slacked","L",0,11,19,-8,"0.58",NA,NA,1650,NA,3390,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1736","23","pool-B-1","2019-05-03 16:22:38 UTC",660,"Control","Arsenal","Gen.G","Maux","W",3,18,13,5,"1.38",NA,NA,3210,NA,3738,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1737","23","pool-B-1","2019-05-03 16:22:38 UTC",660,"Control","Arsenal","Gen.G","Nagafen","W",3,14,14,0,"1",NA,NA,2705,NA,3118,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1738","23","pool-B-1","2019-05-03 16:22:38 UTC",660,"Control","Arsenal","Gen.G","MajorManiak","W",3,15,14,1,"1.07",NA,NA,3225,NA,3612,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
"1739","23","pool-B-1","2019-05-03 16:22:38 UTC",660,"Control","Arsenal","Gen.G","Envoy","W",3,21,20,1,"1.05",NA,NA,2800,NA,4774,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"London"
