"","match.id","series.id","end.time","duration..s.","mode","map","team","player","win.","score","kills","deaths","X...","k.d","kills.per.10min","deaths.per.10min","player.score","player.spm","damage.dealt","ekia","assists","headshots","suicides","team.kills","team.deaths","kills..stayed.alive.","hits","shots","accuracy....","num.lives","time.alive..s.","avg.time.per.life..s.","fave.weapon","fave.specialist","fave.scorestreaks","hill.time..s.","hill.captures","hill.defends","snd.rounds","snd.firstbloods","snd.firstdeaths","snd.survives","bomb.pickups","bomb.plants","bomb.defuses","bomb.sneak.defuses","snd.1.kill.round","snd.2.kill.round","snd.3.kill.round","snd.4.kill.round","ctrl.rounds","ctrl.firstbloods","ctrl.firstdeaths","ctrl.captures","X2.piece","X3.piece","X4.piece","X4.streak","X5.streak","X6.streak","X7.streak","X8..streak","event"
"913","4456459372825654272","champs-pool-E-5","2019-08-15 17:32:14 UTC",726,"Search & Destroy","Arsenal","Singularity","detain","W",6,9,6,3,1.5,7.4,5,1325,109.5,2007,14,5,0,0,0,0,0,0,0,"0.0%",8,0,0,"Saug 9mm","",NA,0,0,0,8,0,1,2,0,0,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"914","4456459372825654272","champs-pool-E-5","2019-08-15 17:32:14 UTC",726,"Search & Destroy","Arsenal","Singularity","Insight","W",6,8,3,5,2.67,6.6,2.5,1050,86.8,1331,10,2,1,0,0,0,0,0,0,"0.0%",8,0,0,"Paladin HB50","",NA,0,0,0,8,4,1,5,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"915","4456459372825654272","champs-pool-E-5","2019-08-15 17:32:14 UTC",726,"Search & Destroy","Arsenal","Singularity","Keza","W",6,5,4,1,1.25,4.1,3.3,980,81,1447,9,4,0,0,0,0,0,0,0,"0.0%",8,0,0,"ICR-7","",NA,0,0,0,8,0,0,4,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"916","4456459372825654272","champs-pool-E-5","2019-08-15 17:32:14 UTC",726,"Search & Destroy","Arsenal","Vanity","Deelo","L",2,3,7,-4,0.43,2.5,5.8,505,41.7,1041,4,1,0,0,0,0,0,0,0,"0.0%",8,0,0,"Saug 9mm","",NA,0,0,0,8,0,1,1,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"917","4456459372825654272","champs-pool-E-5","2019-08-15 17:32:14 UTC",726,"Search & Destroy","Arsenal","Vanity","Landxn","L",2,3,7,-4,0.43,2.5,5.8,660,54.5,1347,5,2,0,0,0,0,0,0,0,"0.0%",8,0,0,"ICR-7","",NA,0,0,0,8,0,0,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"918","4456459372825654272","champs-pool-E-5","2019-08-15 17:32:14 UTC",726,"Search & Destroy","Arsenal","Vanity","Owakening","L",2,6,7,-1,0.86,5,5.8,825,68.2,833,10,4,0,0,0,0,0,0,0,"0.0%",8,0,0,"Maddox RFB","",NA,0,0,0,8,0,3,1,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,"Champs"
"919","4456459372825654272","champs-pool-E-5","2019-08-15 17:32:14 UTC",726,"Search & Destroy","Arsenal","Vanity","Reaper","L",2,4,8,-4,0.5,3.3,6.6,725,59.9,1368,7,3,0,0,0,0,0,0,0,"0.0%",8,0,0,"ICR-7","",NA,0,0,0,8,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"920","4456459372825654272","champs-pool-E-5","2019-08-15 17:32:14 UTC",726,"Search & Destroy","Arsenal","Vanity","Willett","L",2,7,7,0,1,5.8,5.8,1200,99.2,1470,12,5,1,0,0,0,0,0,0,"0.0%",8,0,0,"Saug 9mm","",NA,0,0,0,8,1,1,1,1,1,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"921","11984752786165858304","champs-pool-E-0","2019-08-15 17:32:28 UTC",509,"Search & Destroy","Gridlock","Luminosity","Brack","W",6,9,5,4,1.8,10.6,5.9,1475,173.9,1942,13,4,0,0,0,0,0,0,0,"0.0%",7,0,0,"Maddox RFB","",NA,0,0,0,7,2,0,2,1,0,0,0,5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Champs"
"922","11984752786165858304","champs-pool-E-0","2019-08-15 17:32:28 UTC",509,"Search & Destroy","Gridlock","Luminosity","Formal","W",6,10,3,7,3.33,11.8,3.5,1200,141.5,1706,10,0,0,0,0,0,0,0,0,"0.0%",7,0,0,"Paladin HB50","",NA,0,0,0,7,1,1,4,0,0,1,0,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"923","11984752786165858304","champs-pool-E-0","2019-08-15 17:32:28 UTC",509,"Search & Destroy","Gridlock","Luminosity","John","W",6,6,4,2,1.5,7.1,4.7,1095,129.1,1619,10,4,0,0,0,1,0,0,0,"0.0%",7,0,0,"Saug 9mm","",NA,0,0,0,7,1,0,3,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"924","11984752786165858304","champs-pool-E-0","2019-08-15 17:32:28 UTC",509,"Search & Destroy","Gridlock","Luminosity","Skyz","W",6,4,3,1,1.33,4.7,3.5,675,79.6,709,4,0,0,0,0,0,0,0,0,"0.0%",7,0,0,"ICR-7","",NA,0,0,0,7,1,1,4,1,1,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"925","11984752786165858304","champs-pool-E-0","2019-08-15 17:32:28 UTC",509,"Search & Destroy","Gridlock","Luminosity","Slacked","W",6,4,5,-1,0.8,4.7,5.9,450,53,889,6,3,0,0,1,0,0,0,0,"0.0%",7,0,0,"Saug 9mm","",NA,0,0,0,7,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"926","11984752786165858304","champs-pool-E-0","2019-08-15 17:32:28 UTC",509,"Search & Destroy","Gridlock","UYU","Blazt","L",1,3,7,-4,0.43,3.5,8.3,325,38.3,782,5,2,0,0,0,0,0,0,0,"0.0%",7,0,0,"Maddox RFB","",NA,0,0,0,7,2,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"927","11984752786165858304","champs-pool-E-0","2019-08-15 17:32:28 UTC",509,"Search & Destroy","Gridlock","UYU","Classic","L",1,8,7,1,1.14,9.4,8.3,1275,150.3,1808,9,1,0,0,0,0,0,0,0,"0.0%",7,0,0,"Maddox RFB","",NA,0,0,0,7,0,0,0,4,3,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"928","11984752786165858304","champs-pool-E-0","2019-08-15 17:32:28 UTC",509,"Search & Destroy","Gridlock","UYU","Methodz","L",1,1,7,-6,0.14,1.2,8.3,125,14.7,559,2,1,0,0,0,0,0,0,0,"0.0%",7,0,0,"ICR-7","",NA,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"929","11984752786165858304","champs-pool-E-0","2019-08-15 17:32:28 UTC",509,"Search & Destroy","Gridlock","UYU","Phantomz","L",1,2,6,-4,0.33,2.4,7.1,325,38.3,968,4,2,0,0,0,0,0,0,0,"0.0%",7,0,0,"ICR-7","",NA,0,0,0,7,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"930","11984752786165858304","champs-pool-E-0","2019-08-15 17:32:28 UTC",509,"Search & Destroy","Gridlock","UYU","Saints","L",1,6,6,0,1,7.1,7.1,700,82.5,1445,7,1,1,0,0,0,0,0,0,"0.0%",7,0,0,"Saug 9mm","",NA,0,0,0,7,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"Champs"
"931","1.0772603647599e+19","champs-pool-F-2","2019-08-15 17:37:29 UTC",761,"Search & Destroy","Payload","100 Thieves","Enable","W",6,8,6,2,1.33,6.3,4.7,1405,110.8,1306,11,3,1,0,0,0,0,0,0,"0.0%",9,0,0,"Saug 9mm","",NA,0,0,0,9,1,2,3,5,3,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"932","1.0772603647599e+19","champs-pool-F-2","2019-08-15 17:37:29 UTC",761,"Search & Destroy","Payload","100 Thieves","Kenny","W",6,11,5,6,2.2,8.7,3.9,1530,120.6,2052,15,4,4,0,0,0,0,0,0,"0.0%",9,0,0,"Paladin HB50","",NA,0,0,0,9,2,1,4,0,0,0,0,2,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,"Champs"
"933","1.0772603647599e+19","champs-pool-F-2","2019-08-15 17:37:29 UTC",761,"Search & Destroy","Payload","100 Thieves","Octane","W",6,5,7,-2,0.71,3.9,5.5,550,43.4,1378,8,3,0,0,0,0,0,0,0,"0.0%",9,0,0,"ICR-7","",NA,0,0,0,9,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"934","1.0772603647599e+19","champs-pool-F-2","2019-08-15 17:37:29 UTC",761,"Search & Destroy","Payload","100 Thieves","Priestahh","W",6,5,5,0,1,3.9,3.9,800,63.1,1323,9,4,0,0,0,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,1,1,4,1,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"935","1.0772603647599e+19","champs-pool-F-2","2019-08-15 17:37:29 UTC",761,"Search & Destroy","Payload","100 Thieves","Slasher","W",6,9,4,5,2.25,7.1,3.2,1325,104.5,1561,11,2,1,0,0,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,0,1,5,0,0,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Champs"
"936","1.0772603647599e+19","champs-pool-F-2","2019-08-15 17:37:29 UTC",761,"Search & Destroy","Payload","Fury Gaming","Demise","L",3,4,8,-4,0.5,3.2,6.3,605,47.7,975,5,1,0,0,0,0,0,0,0,"0.0%",9,0,0,"ICR-7","",NA,0,0,0,9,2,0,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"937","1.0772603647599e+19","champs-pool-F-2","2019-08-15 17:37:29 UTC",761,"Search & Destroy","Payload","Fury Gaming","DraMa","L",3,4,7,-3,0.57,3.2,5.5,675,53.2,1235,8,4,0,0,0,0,0,0,0,"0.0%",9,0,0,"Saug 9mm","",NA,0,0,0,9,0,1,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"938","1.0772603647599e+19","champs-pool-F-2","2019-08-15 17:37:29 UTC",761,"Search & Destroy","Payload","Fury Gaming","GloFrosty","L",3,2,8,-6,0.25,1.6,6.3,200,15.8,787,2,0,0,0,0,0,0,0,0,"0.0%",9,0,0,"ICR-7","",NA,0,0,0,9,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"939","1.0772603647599e+19","champs-pool-F-2","2019-08-15 17:37:29 UTC",761,"Search & Destroy","Payload","Fury Gaming","Ramby","L",3,11,7,4,1.57,8.7,5.5,1630,128.5,2287,14,3,2,0,0,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,1,1,2,1,0,1,0,5,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,"Champs"
"940","1.0772603647599e+19","champs-pool-F-2","2019-08-15 17:37:29 UTC",761,"Search & Destroy","Payload","Fury Gaming","Teddyrecks","L",3,6,8,-2,0.75,4.7,6.3,775,61.1,1192,6,0,0,0,0,0,0,0,0,"0.0%",9,0,0,"Saug 9mm","",NA,0,0,0,9,1,1,1,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"941","7518575976795747328","champs-pool-E-5","2019-08-15 17:45:00 UTC",420,"Control","Frequency","Singularity","Bidz","W",3,13,12,1,1.08,18.6,17.1,2435,347.9,2514,17,5,0,0,0,0,0,0,0,"0.0%",14,0,0,"Maddox RFB","Prophet",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,4,2,0,0,0,0,0,0,0,"Champs"
"942","7518575976795747328","champs-pool-E-5","2019-08-15 17:45:00 UTC",420,"Control","Frequency","Singularity","CleanX","W",3,11,11,0,1,15.7,15.7,2400,342.9,2409,18,8,0,0,0,0,0,0,0,"0.0%",14,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,0,"Champs"
"943","7518575976795747328","champs-pool-E-5","2019-08-15 17:45:00 UTC",420,"Control","Frequency","Singularity","detain","W",3,12,10,2,1.2,17.1,14.3,1950,278.6,2557,19,8,0,0,0,0,0,0,0,"0.0%",11,0,0,"Saug 9mm","Battery",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,0,"Champs"
"944","7518575976795747328","champs-pool-E-5","2019-08-15 17:45:00 UTC",420,"Control","Frequency","Singularity","Insight","W",3,14,6,8,2.33,20,8.6,2475,353.6,2745,18,4,0,0,0,0,0,0,0,"0.0%",9,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,3,0,0,1,0,0,0,0,"Champs"
"945","7518575976795747328","champs-pool-E-5","2019-08-15 17:45:00 UTC",420,"Control","Frequency","Singularity","Keza","W",3,14,5,9,2.8,20,7.1,2515,359.3,2458,19,6,0,0,0,0,0,0,0,"0.0%",8,0,0,"Maddox RFB","Crash",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,0,0,0,0,0,"Champs"
"946","7518575976795747328","champs-pool-E-5","2019-08-15 17:45:00 UTC",420,"Control","Frequency","Vanity","Deelo","L",0,9,12,-3,0.75,12.9,17.1,1175,167.9,1832,11,2,0,0,0,1,0,0,0,"0.0%",15,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,"Champs"
"947","7518575976795747328","champs-pool-E-5","2019-08-15 17:45:00 UTC",420,"Control","Frequency","Vanity","Landxn","L",0,5,12,-7,0.42,7.1,17.1,775,110.7,2008,7,2,2,0,1,0,0,0,0,"0.0%",13,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,"Champs"
"948","7518575976795747328","champs-pool-E-5","2019-08-15 17:45:00 UTC",420,"Control","Frequency","Vanity","Owakening","L",0,9,12,-3,0.75,12.9,17.1,1930,275.7,2378,15,6,0,0,0,0,0,0,0,"0.0%",14,0,0,"Maddox RFB","Crash",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,"Champs"
"949","7518575976795747328","champs-pool-E-5","2019-08-15 17:45:00 UTC",420,"Control","Frequency","Vanity","Reaper","L",0,12,13,-1,0.92,17.1,18.6,1475,210.7,2419,13,1,0,0,0,0,0,0,0,"0.0%",14,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,"Champs"
"950","7518575976795747328","champs-pool-E-5","2019-08-15 17:45:00 UTC",420,"Control","Frequency","Vanity","Willett","L",0,9,15,-6,0.6,12.9,21.4,1125,160.7,1989,10,1,1,0,0,0,0,0,0,"0.0%",17,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,"Champs"
"951","3204451281010667008","champs-pool-F-3","2019-08-15 17:45:43 UTC",493,"Control","Frequency","Midnight","Frosty","W",3,17,8,9,2.12,20.7,9.7,2875,349.9,3165,22,6,0,0,0,2,0,0,0,"0.0%",13,0,0,"Saug 9mm","Prophet",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,1,0,0,1,0,0,0,0,"Champs"
"952","3204451281010667008","champs-pool-F-3","2019-08-15 17:45:43 UTC",493,"Control","Frequency","Midnight","LlamaGod","W",3,21,9,12,2.33,25.6,11,3015,366.9,3586,29,8,1,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","Crash",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,3,1,0,2,0,1,0,0,"Champs"
"953","3204451281010667008","champs-pool-F-3","2019-08-15 17:45:43 UTC",493,"Control","Frequency","Midnight","Parasite","W",3,8,13,-5,0.62,9.7,15.8,1825,222.1,2218,14,6,0,0,1,0,0,0,0,"0.0%",15,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,"Champs"
"954","3204451281010667008","champs-pool-F-3","2019-08-15 17:45:43 UTC",493,"Control","Frequency","Midnight","Royalty","W",3,17,12,5,1.42,20.7,14.6,2820,343.2,3586,25,8,0,0,0,0,0,0,0,"0.0%",15,0,0,"Saug 9mm","Battery",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,3,0,0,0,0,0,0,0,"Champs"
"955","3204451281010667008","champs-pool-F-3","2019-08-15 17:45:43 UTC",493,"Control","Frequency","Midnight","Zaptius","W",3,17,8,9,2.12,20.7,9.7,2305,280.5,3020,21,4,0,0,0,0,0,0,0,"0.0%",10,0,0,"Saug 9mm","Ruin",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,3,0,0,2,0,0,0,0,"Champs"
"956","3204451281010667008","champs-pool-F-3","2019-08-15 17:45:43 UTC",493,"Control","Frequency","Sicario Gaming","Chino","L",0,7,15,-8,0.47,8.5,18.3,1275,155.2,3357,8,1,0,0,1,0,0,0,0,"0.0%",15,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,"Champs"
"957","3204451281010667008","champs-pool-F-3","2019-08-15 17:45:43 UTC",493,"Control","Frequency","Sicario Gaming","Exceed","L",0,16,17,-1,0.94,19.5,20.7,2260,275.1,3874,20,4,1,0,0,0,0,0,0,"0.0%",18,0,0,"Saug 9mm","Battery",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,3,0,0,1,0,1,0,0,"Champs"
"958","3204451281010667008","champs-pool-F-3","2019-08-15 17:45:43 UTC",493,"Control","Frequency","Sicario Gaming","Linney","L",0,7,16,-9,0.44,8.5,19.5,1000,121.7,1865,9,2,0,0,0,1,0,0,0,"0.0%",19,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,"Champs"
"959","3204451281010667008","champs-pool-F-3","2019-08-15 17:45:43 UTC",493,"Control","Frequency","Sicario Gaming","Proto","L",0,10,16,-6,0.62,12.2,19.5,1450,176.5,1963,12,2,1,0,0,0,0,0,0,"0.0%",18,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,1,0,0,0,0,"Champs"
"960","3204451281010667008","champs-pool-F-3","2019-08-15 17:45:43 UTC",493,"Control","Frequency","Sicario Gaming","Tommey","L",0,10,16,-6,0.62,12.2,19.5,1650,200.8,2952,15,6,1,0,0,0,0,0,0,"0.0%",17,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,"Champs"
"961","11304750463836129280","champs-pool-F-2","2019-08-15 17:55:49 UTC",776,"Control","Frequency","100 Thieves","Enable","L",1,18,23,-5,0.78,13.9,17.8,2625,203,4622,24,7,1,1,1,0,0,0,0,"0.0%",25,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,0,1,0,0,0,0,"Champs"
"962","11304750463836129280","champs-pool-F-2","2019-08-15 17:55:49 UTC",776,"Control","Frequency","100 Thieves","Kenny","L",1,27,20,7,1.35,20.9,15.5,3945,305,5623,36,9,1,0,0,0,0,0,0,"0.0%",21,0,0,"Maddox RFB","Crash",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,3,0,1,0,0,0,0,1,"Champs"
"963","11304750463836129280","champs-pool-F-2","2019-08-15 17:55:49 UTC",776,"Control","Frequency","100 Thieves","Octane","L",1,18,20,-2,0.9,13.9,15.5,3050,235.8,4149,25,7,2,0,2,1,0,0,0,"0.0%",22,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,"Champs"
"964","11304750463836129280","champs-pool-F-2","2019-08-15 17:55:49 UTC",776,"Control","Frequency","100 Thieves","Priestahh","L",1,23,23,0,1,17.8,17.8,3575,276.4,4689,34,12,2,0,0,1,0,0,0,"0.0%",25,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,4,1,0,0,0,0,0,0,"Champs"
"965","11304750463836129280","champs-pool-F-2","2019-08-15 17:55:49 UTC",776,"Control","Frequency","100 Thieves","Slasher","L",1,16,21,-5,0.76,12.4,16.2,2425,187.5,4273,25,9,1,0,0,1,0,0,0,"0.0%",23,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,"Champs"
"966","11304750463836129280","champs-pool-F-2","2019-08-15 17:55:49 UTC",776,"Control","Frequency","Fury Gaming","Demise","W",3,13,18,-5,0.72,10.1,13.9,2740,211.9,3520,23,11,0,0,0,1,0,0,0,"0.0%",22,0,0,"Maddox RFB","Crash",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,"Champs"
"967","11304750463836129280","champs-pool-F-2","2019-08-15 17:55:49 UTC",776,"Control","Frequency","Fury Gaming","DraMa","W",3,27,22,5,1.23,20.9,17,3800,293.8,4654,35,8,0,0,0,0,0,0,0,"0.0%",24,0,0,"Saug 9mm","Ruin",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,3,1,0,1,0,0,0,0,"Champs"
"968","11304750463836129280","champs-pool-F-2","2019-08-15 17:55:49 UTC",776,"Control","Frequency","Fury Gaming","GloFrosty","W",3,20,20,0,1,15.5,15.5,3090,238.9,4436,28,8,0,0,0,0,0,0,0,"0.0%",23,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,0,1,0,0,0,0,"Champs"
"969","11304750463836129280","champs-pool-F-2","2019-08-15 17:55:49 UTC",776,"Control","Frequency","Fury Gaming","Ramby","W",3,23,20,3,1.15,17.8,15.5,3835,296.5,4611,31,10,2,0,0,0,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,5,0,0,0,1,0,0,0,"Champs"
"970","11304750463836129280","champs-pool-F-2","2019-08-15 17:55:49 UTC",776,"Control","Frequency","Fury Gaming","Teddyrecks","W",3,23,22,1,1.05,17.8,17,2975,230,4948,28,6,1,0,1,0,0,0,0,"0.0%",25,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,3,0,0,1,0,0,0,0,"Champs"
"971","17126270166560356352","champs-pool-F-3","2019-08-15 18:01:05 UTC",643,"Hardpoint","Seaside","Midnight","Frosty","L",188,25,23,2,1.09,23.3,21.5,3770,351.8,5187,37,12,0,0,0,0,0,0,0,"0.0%",23,0,0,"Saug 9mm","Prophet",NA,48,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"Champs"
"972","17126270166560356352","champs-pool-F-3","2019-08-15 18:01:05 UTC",643,"Hardpoint","Seaside","Midnight","LlamaGod","L",188,20,23,-3,0.87,18.7,21.5,2985,278.5,4175,29,9,2,0,0,0,0,0,0,"0.0%",23,0,0,"Maddox RFB","",NA,37,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,"Champs"
"973","17126270166560356352","champs-pool-F-3","2019-08-15 18:01:05 UTC",643,"Hardpoint","Seaside","Midnight","Parasite","L",188,20,23,-3,0.87,18.7,21.5,3165,295.3,4184,28,8,1,0,1,0,0,0,0,"0.0%",23,0,0,"Maddox RFB","",NA,69,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Champs"
"974","17126270166560356352","champs-pool-F-3","2019-08-15 18:01:05 UTC",643,"Hardpoint","Seaside","Midnight","Royalty","L",188,26,24,2,1.08,24.3,22.4,3730,348.1,5133,34,8,1,1,0,0,0,0,0,"0.0%",25,0,0,"Saug 9mm","Battery",NA,34,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,"Champs"
"975","17126270166560356352","champs-pool-F-3","2019-08-15 18:01:05 UTC",643,"Hardpoint","Seaside","Midnight","Zaptius","L",188,22,24,-2,0.92,20.5,22.4,3625,338.3,4178,29,7,0,0,0,0,0,0,0,"0.0%",25,0,0,"Saug 9mm","Ruin",NA,102,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,"Champs"
"976","17126270166560356352","champs-pool-F-3","2019-08-15 18:01:05 UTC",643,"Hardpoint","Seaside","Sicario Gaming","Chino","W",250,23,23,0,1,21.5,21.5,3375,314.9,4649,30,8,0,0,1,0,0,0,0,"0.0%",24,0,0,"ICR-7","",NA,109,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,"Champs"
"977","17126270166560356352","champs-pool-F-3","2019-08-15 18:01:05 UTC",643,"Hardpoint","Seaside","Sicario Gaming","Exceed","W",250,22,23,-1,0.96,20.5,21.5,3485,325.2,5182,31,11,2,0,0,0,0,0,0,"0.0%",23,0,0,"Saug 9mm","Battery",NA,84,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,"Champs"
"978","17126270166560356352","champs-pool-F-3","2019-08-15 18:01:05 UTC",643,"Hardpoint","Seaside","Sicario Gaming","Linney","W",250,20,25,-5,0.8,18.7,23.3,3280,306.1,4444,30,11,2,0,0,0,0,0,0,"0.0%",26,0,0,"Maddox RFB","Crash",NA,46,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,"Champs"
"979","17126270166560356352","champs-pool-F-3","2019-08-15 18:01:05 UTC",643,"Hardpoint","Seaside","Sicario Gaming","Proto","W",250,28,20,8,1.4,26.1,18.7,3730,348.1,4559,35,8,0,0,0,1,0,0,0,"0.0%",22,0,0,"Saug 9mm","Ruin",NA,64,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,"Champs"
"980","17126270166560356352","champs-pool-F-3","2019-08-15 18:01:05 UTC",643,"Hardpoint","Seaside","Sicario Gaming","Tommey","W",250,23,22,1,1.05,21.5,20.5,3450,321.9,4663,31,9,4,0,0,0,0,0,0,"0.0%",23,0,0,"Maddox RFB","Prophet",NA,59,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,"Champs"
